$GNGNS,055716.25,5207.06500,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,35.3,0106,V*0D
$GNGNS,055716.30,5207.06498,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,35.3,0106,V*09
$GNGNS,055716.35,5207.06499,N,02051.21727,E,DDDDNN,25,0.76,113.4,34.6,35.4,0106,V*0A
$GNGNS,055716.40,5207.06500,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,35.4,0106,V*09
$GNGNS,055716.45,5207.06500,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,35.5,0106,V*0D
$GNGNS,055716.50,5207.06501,N,02051.21725,E,DDDDNN,25,0.76,113.5,34.6,35.5,0106,V*0B
$GNGNS,055716.55,5207.06502,N,02051.21725,E,DDDDNN,25,0.76,113.5,34.6,35.6,0106,V*0E
$GNGNS,055716.60,5207.06502,N,02051.21725,E,DDDDNN,25,0.76,113.5,34.6,35.6,0106,V*08
$GNGNS,055716.65,5207.06502,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,35.7,0106,V*0F
$GNGNS,055716.70,5207.06504,N,02051.21724,E,DDDDNN,25,0.76,113.5,34.6,35.7,0106,V*0F
$GNGNS,055716.75,5207.06506,N,02051.21723,E,DDDDNN,25,0.76,113.5,34.6,35.8,0106,V*00
$GNGNS,055716.80,5207.06507,N,02051.21722,E,DDDDNN,25,0.76,113.5,34.6,35.8,0106,V*0A
$GNGNS,055716.90,5207.06507,N,02051.21721,E,DDDDNN,25,0.76,113.5,34.6,35.9,0106,V*09
$GNGNS,055717.00,5207.06509,N,02051.21720,E,DDDDNN,25,0.76,113.5,34.6,36.0,0106,V*04
$GNGNS,055717.10,5207.06510,N,02051.21719,E,DDDDNN,25,0.76,113.5,34.6,36.1,0106,V*06
$GNGNS,055717.15,5207.06510,N,02051.21719,E,DDDDNN,25,0.76,113.5,34.6,36.2,0106,V*00
$GNGNS,055717.20,5207.06510,N,02051.21719,E,DDDDNN,25,0.76,113.5,34.6,36.2,0106,V*06
$GNGNS,055717.30,5207.06511,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,36.3,0106,V*06
$GNGNS,055717.35,5207.06511,N,02051.21719,E,DDDDNN,25,0.76,113.5,34.6,36.4,0106,V*05
$GNGNS,055717.40,5207.06512,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,36.4,0106,V*05
$GNGNS,055717.50,5207.06512,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,36.5,0106,V*05
$GNGNS,055717.55,5207.06513,N,02051.21717,E,DDDDNN,25,0.76,113.5,34.6,36.6,0106,V*0D
$GNGNS,055717.60,5207.06514,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,36.6,0106,V*03
$GNGNS,055717.65,5207.06513,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,36.7,0106,V*00
$GNGNS,055717.70,5207.06514,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,36.7,0106,V*03
$GNGNS,055717.75,5207.06514,N,02051.21718,E,DDDDNN,25,0.76,113.6,34.6,36.8,0106,V*0A
$GNGNS,055717.80,5207.06514,N,02051.21718,E,DDDDNN,25,0.76,113.6,34.6,36.8,0106,V*00
$GNGNS,055717.85,5207.06514,N,02051.21718,E,DDDDNN,25,0.76,113.6,34.6,36.9,0106,V*04
$GNGNS,055717.90,5207.06514,N,02051.21717,E,DDDDNN,25,0.76,113.6,34.6,36.9,0106,V*0F
$GNGNS,055718.10,5207.06513,N,02051.21719,E,DDDDNN,25,0.76,113.6,34.6,37.1,0106,V*08
$GNGNS,055718.20,5207.06513,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,37.2,0106,V*0A
$GNGNS,055718.30,5207.06513,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,37.3,0106,V*0A
$GNGNS,055718.40,5207.06516,N,02051.21717,E,DDDDNN,25,0.76,113.6,34.6,37.4,0106,V*03
$GNGNS,055718.50,5207.06518,N,02051.21717,E,DDDDNN,25,0.76,113.6,34.6,37.5,0106,V*0D
$GNGNS,055718.55,5207.06517,N,02051.21717,E,DDDDNN,25,0.76,113.6,34.6,37.6,0106,V*04
$GNGNS,055718.65,5207.06515,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,37.7,0106,V*08
$GNGNS,055718.70,5207.06515,N,02051.21718,E,DDDDNN,25,0.76,113.5,34.6,37.7,0106,V*0C
$GNGNS,055718.75,5207.06515,N,02051.21717,E,DDDDNN,25,0.76,113.4,34.6,37.8,0106,V*08
$GNGNS,055718.80,5207.06514,N,02051.21717,E,DDDDNN,25,0.76,113.4,34.6,37.8,0106,V*03
$GNGNS,055718.85,5207.06516,N,02051.21716,E,DDDDNN,25,0.76,113.5,34.6,37.9,0106,V*05
$GNGNS,055718.90,5207.06517,N,02051.21715,E,DDDDNN,25,0.76,113.5,34.6,37.9,0106,V*03
$GNGNS,055719.00,5207.06518,N,02051.21714,E,DDDDNN,25,0.76,113.5,34.6,38.0,0106,V*03
$GNGNS,055719.10,5207.06518,N,02051.21714,E,DDDDNN,25,0.76,113.5,34.6,38.1,0106,V*03
$GNGNS,055719.15,5207.06517,N,02051.21715,E,DDDDNN,25,0.76,113.4,34.6,38.2,0106,V*0A
$GNGNS,055719.25,5207.06517,N,02051.21715,E,DDDDNN,25,0.76,113.4,34.6,38.3,0106,V*08
$GNGNS,055719.30,5207.06519,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,38.3,0106,V*04
$GNGNS,055719.35,5207.06519,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,38.4,0106,V*06
$GNGNS,055719.40,5207.06518,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,38.4,0106,V*02
$GNGNS,055719.45,5207.06518,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,38.5,0106,V*06
$GNGNS,055719.55,5207.06520,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,38.6,0106,V*08
$GNGNS,055719.60,5207.06520,N,02051.21713,E,DDDDNN,25,0.76,113.5,34.6,38.6,0106,V*0F
$GNGNS,055719.65,5207.06520,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,38.7,0106,V*0A
$GNGNS,055719.70,5207.06521,N,02051.21714,E,DDDDNN,25,0.76,113.5,34.6,38.7,0106,V*09
$GNGNS,055719.75,5207.06522,N,02051.21714,E,DDDDNN,25,0.76,113.5,34.6,38.8,0106,V*00
$GNGNS,055719.80,5207.06521,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,38.8,0106,V*08
$GNGNS,055719.85,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,38.9,0106,V*0B
$GNGNS,055719.90,5207.06521,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,38.9,0106,V*0E
$GNGNS,055720.00,5207.06521,N,02051.21711,E,DDDDNN,25,0.76,113.4,34.6,39.0,0106,V*06
$GNGNS,055720.10,5207.06520,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,39.1,0106,V*04
$GNGNS,055720.20,5207.06520,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.2,0106,V*05
$GNGNS,055720.25,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.3,0106,V*00
$GNGNS,055720.30,5207.06519,N,02051.21714,E,DDDDNN,25,0.76,113.3,34.6,39.3,0106,V*0F
$GNGNS,055720.35,5207.06517,N,02051.21715,E,DDDDNN,25,0.76,113.3,34.6,39.4,0106,V*02
$GNGNS,055720.40,5207.06518,N,02051.21715,E,DDDDNN,25,0.76,113.3,34.6,39.4,0106,V*0F
$GNGNS,055720.45,5207.06519,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,39.5,0106,V*0C
$GNGNS,055720.50,5207.06520,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.5,0106,V*05
$GNGNS,055720.55,5207.06520,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,39.6,0106,V*04
$GNGNS,055720.60,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.6,0106,V*04
$GNGNS,055720.65,5207.06522,N,02051.21712,E,DDDDNN,25,0.76,113.3,34.6,39.7,0106,V*05
$GNGNS,055720.70,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.7,0106,V*04
$GNGNS,055720.75,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.8,0106,V*0E
$GNGNS,055720.80,5207.06521,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,39.8,0106,V*03
$GNGNS,055720.85,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.9,0106,V*00
$GNGNS,055720.90,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,39.9,0106,V*04
$GNGNS,055721.00,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,40.0,0106,V*0B
$GNGNS,055721.10,5207.06521,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,40.1,0106,V*0C
$GNGNS,055721.15,5207.06521,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,40.2,0106,V*0A
$GNGNS,055721.20,5207.06520,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,40.2,0106,V*0D
$GNGNS,055721.25,5207.06522,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,40.3,0106,V*0C
$GNGNS,055721.30,5207.06523,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,40.3,0106,V*08
$GNGNS,055721.35,5207.06522,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,40.4,0106,V*0A
$GNGNS,055721.40,5207.06520,N,02051.21714,E,DDDDNN,25,0.76,113.4,34.6,40.4,0106,V*0D
$GNGNS,055721.45,5207.06520,N,02051.21714,E,DDDDNN,25,0.76,113.3,34.6,40.5,0106,V*0E
$GNGNS,055721.50,5207.06520,N,02051.21714,E,DDDDNN,25,0.76,113.3,34.6,40.5,0106,V*0A
$GNGNS,055721.55,5207.06521,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,40.6,0106,V*0D
$GNGNS,055721.60,5207.06522,N,02051.21713,E,DDDDNN,25,0.76,113.4,34.6,40.6,0106,V*08
$GNGNS,055721.65,5207.06521,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,40.7,0106,V*0E
$GNGNS,055721.70,5207.06520,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,40.7,0106,V*0B
$GNGNS,055721.75,5207.06522,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,40.8,0106,V*03
$GNGNS,055721.80,5207.06521,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,40.8,0106,V*0A
$GNGNS,055721.85,5207.06521,N,02051.21712,E,DDDDNN,25,0.76,113.4,34.6,40.9,0106,V*0E
$GNGNS,055721.90,5207.06523,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,40.9,0106,V*08
$GNGNS,055722.00,5207.06523,N,02051.21713,E,FFFFNN,25,0.76,113.5,34.6,41.0,0106,V*0A
$GNGNS,055722.10,5207.06523,N,02051.21714,E,FFFFNN,25,0.76,113.6,34.6,41.1,0106,V*0E
$GNGNS,055722.15,5207.06523,N,02051.21715,E,FFFFNN,25,0.76,113.6,34.6,41.2,0106,V*09
$GNGNS,055722.25,5207.06523,N,02051.21716,E,FFFFNN,25,0.76,113.7,34.6,41.3,0106,V*09
$GNGNS,055722.35,5207.06520,N,02051.21718,E,FFFFNN,25,0.76,113.7,34.6,41.4,0106,V*02
$GNGNS,055722.45,5207.06521,N,02051.21719,E,FFFFNN,25,0.76,113.7,34.6,41.5,0106,V*04
$GNGNS,055722.55,5207.06520,N,02051.21719,E,FFFFNN,25,0.76,113.7,34.6,41.6,0106,V*07
$GNGNS,055722.65,5207.06520,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,41.7,0106,V*0E
$GNGNS,055722.75,5207.06520,N,02051.21719,E,FFFFNN,25,0.76,113.7,34.6,41.8,0106,V*0B
$GNGNS,055722.85,5207.06521,N,02051.21719,E,FFFFNN,25,0.76,113.7,34.6,41.9,0106,V*04
$GNGNS,055722.90,5207.06519,N,02051.21720,E,FFFFNN,25,0.76,113.8,34.6,41.9,0106,V*0E
$GNGNS,055723.00,5207.06518,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,42.0,0106,V*03
$GNGNS,055723.10,5207.06517,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,42.1,0106,V*0F
$GNGNS,055723.20,5207.06515,N,02051.21723,E,FFFFNN,25,0.76,113.7,34.6,42.2,0106,V*0C
$GNGNS,055723.30,5207.06515,N,02051.21723,E,FFFFNN,25,0.76,113.7,34.6,42.3,0106,V*0C
$GNGNS,055723.35,5207.06514,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,42.4,0106,V*08
$GNGNS,055723.45,5207.06513,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,42.5,0106,V*08
$GNGNS,055723.50,5207.06513,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,42.5,0106,V*0D
$GNGNS,055723.55,5207.06514,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,42.6,0106,V*0C
$GNGNS,055723.60,5207.06514,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,42.6,0106,V*0A
$GNGNS,055723.65,5207.06512,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,42.7,0106,V*08
$GNGNS,055723.70,5207.06513,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,42.7,0106,V*0C
$GNGNS,055723.75,5207.06512,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,42.8,0106,V*06
$GNGNS,055723.80,5207.06512,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,42.8,0106,V*0C
$GNGNS,055723.85,5207.06512,N,02051.21724,E,FFFFNN,24,0.76,113.7,34.6,42.9,0106,V*09
$GNGNS,055723.90,5207.06512,N,02051.21724,E,FFFFNN,24,0.76,113.7,34.6,42.9,0106,V*0D
$GNGNS,055723.95,5207.06511,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,43.0,0106,V*02
$GNGNS,055724.05,5207.06512,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,43.1,0106,V*0E
$GNGNS,055724.15,5207.06512,N,02051.21724,E,FFFFNN,24,0.76,113.7,34.6,43.2,0106,V*0D
$GNGNS,055724.25,5207.06512,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,43.3,0106,V*0E
$GNGNS,055724.35,5207.06512,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,43.4,0106,V*0B
$GNGNS,055724.45,5207.06511,N,02051.21727,E,FFFFNN,24,0.76,113.7,34.6,43.5,0106,V*0F
$GNGNS,055724.55,5207.06511,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,43.6,0106,V*02
$GNGNS,055724.65,5207.06511,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,43.7,0106,V*00
$GNGNS,055724.75,5207.06509,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,43.8,0106,V*07
$GNGNS,055724.80,5207.06509,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,43.8,0106,V*0D
$GNGNS,055724.85,5207.06510,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,43.9,0106,V*01
$GNGNS,055724.95,5207.06509,N,02051.21729,E,FFFFNN,24,0.76,113.7,34.6,44.0,0106,V*07
$GNGNS,055725.05,5207.06510,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,44.1,0106,V*07
$GNGNS,055725.10,5207.06510,N,02051.21728,E,FFFFNN,24,0.76,113.7,34.6,44.1,0106,V*03
$GNGNS,055725.20,5207.06511,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,44.2,0106,V*0C
$GNGNS,055725.25,5207.06511,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,44.3,0106,V*08
$GNGNS,055725.35,5207.06510,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,44.4,0106,V*0F
$GNGNS,055725.40,5207.06510,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,44.4,0106,V*0D
$GNGNS,055725.50,5207.06509,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,44.5,0106,V*05
$GNGNS,055725.60,5207.06509,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,44.6,0106,V*06
$GNGNS,055725.70,5207.06510,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,44.7,0106,V*0E
$GNGNS,055725.75,5207.06508,N,02051.21726,E,FFFFNN,24,0.76,113.6,34.6,44.8,0106,V*0F
$GNGNS,055725.80,5207.06508,N,02051.21726,E,FFFFNN,24,0.76,113.7,34.6,44.8,0106,V*04
$GNGNS,055725.85,5207.06509,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,44.9,0106,V*02
$GNGNS,055725.90,5207.06510,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,44.9,0106,V*0E
$GNGNS,055726.00,5207.06509,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,45.0,0106,V*04
$GNGNS,055726.10,5207.06510,N,02051.21725,E,FFFFNN,24,0.76,113.7,34.6,45.1,0106,V*0C
$GNGNS,055726.20,5207.06509,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.2,0106,V*05
$GNGNS,055726.30,5207.06509,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.3,0106,V*05
$GNGNS,055726.40,5207.06508,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.4,0106,V*04
$GNGNS,055726.45,5207.06508,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.5,0106,V*00
$GNGNS,055726.50,5207.06509,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.5,0106,V*05
$GNGNS,055726.60,5207.06508,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,45.6,0106,V*05
$GNGNS,055726.65,5207.06509,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,45.7,0106,V*00
$GNGNS,055726.70,5207.06508,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,45.7,0106,V*05
$GNGNS,055726.75,5207.06509,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.8,0106,V*0F
$GNGNS,055726.80,5207.06508,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,45.8,0106,V*04
$GNGNS,055726.90,5207.06509,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,45.9,0106,V*04
$GNGNS,055726.95,5207.06510,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,46.0,0106,V*03
$GNGNS,055727.05,5207.06510,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,46.1,0106,V*0A
$GNGNS,055727.10,5207.06510,N,02051.21725,E,FFFFNN,25,0.76,113.7,34.6,46.1,0106,V*0F
$GNGNS,055727.25,5207.06510,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,46.3,0106,V*0A
$GNGNS,055727.30,5207.06510,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,46.3,0106,V*0E
$GNGNS,055727.35,5207.06510,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,46.4,0106,V*0C
$GNGNS,055727.40,5207.06510,N,02051.21724,E,FFFFNN,25,0.76,113.7,34.6,46.4,0106,V*0E
$GNGNS,055727.50,5207.06511,N,02051.21723,E,FFFFNN,25,0.76,113.7,34.6,46.5,0106,V*08
$GNGNS,055727.55,5207.06512,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,46.6,0106,V*0C
$GNGNS,055727.60,5207.06513,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,46.6,0106,V*0B
$GNGNS,055727.65,5207.06513,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,46.7,0106,V*0C
$GNGNS,055727.70,5207.06513,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,46.7,0106,V*08
$GNGNS,055727.75,5207.06513,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,46.8,0106,V*02
$GNGNS,055727.80,5207.06512,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,46.8,0106,V*0A
$GNGNS,055727.85,5207.06512,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,46.9,0106,V*0E
$GNGNS,055727.90,5207.06513,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,46.9,0106,V*0B
$GNGNS,055727.95,5207.06513,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,47.0,0106,V*06
$GNGNS,055728.05,5207.06514,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.1,0106,V*05
$GNGNS,055728.10,5207.06514,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,47.1,0106,V*02
$GNGNS,055728.15,5207.06515,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.2,0106,V*06
$GNGNS,055728.25,5207.06514,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.3,0106,V*05
$GNGNS,055728.30,5207.06514,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.3,0106,V*01
$GNGNS,055728.35,5207.06514,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.4,0106,V*03
$GNGNS,055728.40,5207.06513,N,02051.21722,E,FFFFNN,25,0.76,113.7,34.6,47.4,0106,V*05
$GNGNS,055728.45,5207.06514,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.5,0106,V*05
$GNGNS,055728.50,5207.06515,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.5,0106,V*00
$GNGNS,055728.55,5207.06516,N,02051.21721,E,FFFFNN,25,0.76,113.7,34.6,47.6,0106,V*05
$GNGNS,055728.60,5207.06516,N,02051.21721,E,FFFFNN,24,0.76,113.7,34.6,47.6,0106,V*02
$GNGNS,055728.70,5207.06516,N,02051.21720,E,FFFFNN,24,0.76,113.7,34.6,47.7,0106,V*03
$GNGNS,055728.75,5207.06516,N,02051.21720,E,FFFFNN,24,0.76,113.7,34.6,47.8,0106,V*09
$GNGNS,055728.80,5207.06515,N,02051.21720,E,FFFFNN,24,0.76,113.7,34.6,47.8,0106,V*00
$GNGNS,055728.85,5207.06515,N,02051.21720,E,FFFFNN,24,0.76,113.6,34.6,47.9,0106,V*05
$GNGNS,055728.90,5207.06516,N,02051.21720,E,FFFFNN,24,0.76,113.7,34.6,47.9,0106,V*03
$GNGNS,055728.95,5207.06516,N,02051.21720,E,FFFFNN,24,0.76,113.7,34.6,48.0,0106,V*00
$GNGNS,055729.05,5207.06516,N,02051.21720,E,FFFFNN,24,0.76,113.7,34.6,48.1,0106,V*09
$GNGNS,055729.15,5207.06516,N,02051.21720,E,DDDDNN,24,1.11,113.7,34.6,1.2,0106,V*36
$GNGNS,055729.20,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.7,34.6,1.2,0106,V*31
$GNGNS,055729.25,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.3,0106,V*34
$GNGNS,055729.30,5207.06516,N,02051.21720,E,DDDDNN,24,1.11,113.6,34.6,1.3,0106,V*31
$GNGNS,055729.35,5207.06517,N,02051.21720,E,DDDDNN,24,1.11,113.6,34.6,1.4,0106,V*32
$GNGNS,055729.40,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.4,0106,V*30
$GNGNS,055729.45,5207.06517,N,02051.21720,E,DDDDNN,24,1.11,113.6,34.6,1.5,0106,V*34
$GNGNS,055729.50,5207.06517,N,02051.21721,E,DDDDNN,24,1.11,113.7,34.6,1.5,0106,V*30
$GNGNS,055729.55,5207.06517,N,02051.21721,E,DDDDNN,24,1.11,113.7,34.6,1.6,0106,V*36
$GNGNS,055729.60,5207.06517,N,02051.21720,E,DDDDNN,24,1.11,113.7,34.6,1.6,0106,V*31
$GNGNS,055729.65,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.7,0106,V*34
$GNGNS,055729.70,5207.06515,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.7,0106,V*33
$GNGNS,055729.75,5207.06515,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.8,0106,V*39
$GNGNS,055729.80,5207.06515,N,02051.21722,E,DDDDNN,24,1.11,113.6,34.6,1.8,0106,V*30
$GNGNS,055729.85,5207.06515,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.9,0106,V*37
$GNGNS,055729.90,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.6,34.6,1.9,0106,V*30
$GNGNS,055729.95,5207.06515,N,02051.21722,E,DDDDNN,24,1.11,113.6,34.6,2.0,0106,V*3F
$GNGNS,055730.05,5207.06516,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,2.1,0106,V*3D
$GNGNS,055730.15,5207.06514,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.2,0106,V*3C
$GNGNS,055730.20,5207.06514,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.2,0106,V*3A
$GNGNS,055730.25,5207.06514,N,02051.21724,E,DDDDNN,24,1.11,113.7,34.6,2.3,0106,V*39
$GNGNS,055730.30,5207.06514,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.3,0106,V*3A
$GNGNS,055730.35,5207.06514,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.4,0106,V*38
$GNGNS,055730.40,5207.06514,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.4,0106,V*3A
$GNGNS,055730.45,5207.06514,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,2.5,0106,V*3F
$GNGNS,055730.50,5207.06515,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,2.5,0106,V*3A
$GNGNS,055730.55,5207.06515,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,2.6,0106,V*3C
$GNGNS,055730.60,5207.06515,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.6,0106,V*3B
$GNGNS,055730.65,5207.06515,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,2.7,0106,V*3E
$GNGNS,055730.70,5207.06515,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.7,0106,V*3B
$GNGNS,055730.75,5207.06515,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,2.8,0106,V*31
$GNGNS,055730.80,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.7,34.6,2.8,0106,V*3A
$GNGNS,055730.90,5207.06516,N,02051.21721,E,DDDDNN,24,1.11,113.7,34.6,2.9,0106,V*3A
$GNGNS,055730.95,5207.06515,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,3.0,0106,V*37
$GNGNS,055731.05,5207.06514,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,3.1,0106,V*3F
$GNGNS,055731.10,5207.06514,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,3.1,0106,V*3B
$GNGNS,055731.15,5207.06514,N,02051.21722,E,DDDDNN,24,1.11,113.6,34.6,3.2,0106,V*3C
$GNGNS,055731.20,5207.06514,N,02051.21722,E,DDDDNN,24,1.11,113.6,34.6,3.2,0106,V*3A
$GNGNS,055731.30,5207.06513,N,02051.21722,E,DDDDNN,24,1.11,113.7,34.6,3.3,0106,V*3C
$GNGNS,055731.35,5207.06514,N,02051.21723,E,DDDDNN,24,1.11,113.7,34.6,3.4,0106,V*38
